"/home/build/huzhaoyang/PaddleDetection/configs/slim/README.md,/home/build/huzhaoyang/PaddleDetection/configs/slim/prune/yolov3_darknet_prune_fpgm.yml,https://paddledet.bj.bcebos.com/models/slim/yolov3_darknet_prune_fpgm.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/slim/README.md,/home/build/huzhaoyang/PaddleDetection/configs/slim/quant/mask_rcnn_r50_fpn_1x_qat.yml,https://paddledet.bj.bcebos.com/models/slim/mask_rcnn_r50_fpn_1x_qat.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/slim/README.md,/home/build/huzhaoyang/PaddleDetection/configs/slim/quant/ppyolo_mbv3_large_qat.yml,https://paddledet.bj.bcebos.com/models/slim/ppyolo_mbv3_large_qat.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/slim/README.md,/home/build/huzhaoyang/PaddleDetection/configs/slim/quant/ppyolo_r50vd_qat_pact.yml,https://paddledet.bj.bcebos.com/models/slim/ppyolo_r50vd_qat_pact.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/slim/README.md,/home/build/huzhaoyang/PaddleDetection/configs/slim/quant/ppyolov2_r50vd_dcn_qat.yml,https://paddledet.bj.bcebos.com/models/slim/ppyolov2_r50vd_dcn_qat.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/slim/README.md,/home/build/huzhaoyang/PaddleDetection/configs/ssd/ssd_mobilenet_v1_300_120e_voc.yml,https://paddledet.bj.bcebos.com/models/ssd_mobilenet_v1_300_120e_voc.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/slim/README.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_darknet53_270e_coco.yml,https://paddledet.bj.bcebos.com/models/yolov3_darknet53_270e_coco.pdparams",openvino infered success,403.72,319.41,83.07,83.79
"/home/build/huzhaoyang/PaddleDetection/configs/slim/README.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v1_270e_coco.yml,https://paddledet.bj.bcebos.com/models/yolov3_mobilenet_v1_270e_coco.pdparams",openvino infered success,128.78,107.86,34.60,31.84
"/home/build/huzhaoyang/PaddleDetection/configs/slim/README.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v1_270e_voc.yml,https://paddledet.bj.bcebos.com/models/yolov3_mobilenet_v1_270e_voc.pdparams",openvino infered success,151.11,111.63,34.72,30.57
"/home/build/huzhaoyang/PaddleDetection/configs/slim/README.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v3_large_270e_coco.yml,https://paddledet.bj.bcebos.com/models/yolov3_mobilenet_v3_large_270e_coco.pdparams",openvino infered success,250.89,182.24,43.77,30.05
"/home/build/huzhaoyang/PaddleDetection/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/configs/solov2/solov2_r101_vd_fpn_3x_coco.yml,https://paddledet.bj.bcebos.com/models/solov2_r101_vd_fpn_3x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/configs/solov2/solov2_r50_enhance_coco.yml,https://paddledet.bj.bcebos.com/models/solov2_r50_enhance_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/configs/solov2/solov2_r50_fpn_1x_coco.yml,https://paddledet.bj.bcebos.com/models/solov2_r50_fpn_1x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/configs/solov2/solov2_r50_fpn_3x_coco.yml,https://paddledet.bj.bcebos.com/models/solov2_r50_fpn_3x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/sparse_rcnn/README.md,/home/build/huzhaoyang/PaddleDetection/configs/sparse_rcnn/sparse_rcnn_r50_fpn_3x_pro100_coco.yml,https://paddledet.bj.bcebos.com/models/sparse_rcnn_r50_fpn_3x_pro100_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/sparse_rcnn/README.md,/home/build/huzhaoyang/PaddleDetection/configs/sparse_rcnn/sparse_rcnn_r50_fpn_3x_pro300_coco.yml,https://paddledet.bj.bcebos.com/models/sparse_rcnn_r50_fpn_3x_pro300_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/ssd/README.md,/home/build/huzhaoyang/PaddleDetection/configs/ssd/ssd_vgg16_300_240e_voc.yml,https://paddledet.bj.bcebos.com/models/ssd_vgg16_300_240e_voc.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/README.md,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/pafnet_10x_coco.yml,https://paddledet.bj.bcebos.com/models/pafnet_10x_coco.pdparams",op mapper failed,3491.56,3454.48,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/README.md,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/pafnet_lite_mobilenet_v3_20x_coco.yml,https://paddledet.bj.bcebos.com/models/pafnet_lite_mobilenet_v3_20x_coco.pdparams",op mapper failed,216.17,193.06,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/README.md,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/ttfnet_darknet53_1x_coco.yml,https://paddledet.bj.bcebos.com/models/ttfnet_darknet53_1x_coco.pdparams",op mapper failed,691.94,659.50,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/pafnet_10x_coco.yml,https://paddledet.bj.bcebos.com/models/pafnet_10x_coco.pdparams",op mapper failed,3535.16,3441.84,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/pafnet_lite_mobilenet_v3_20x_coco.yml,https://paddledet.bj.bcebos.com/models/pafnet_lite_mobilenet_v3_20x_coco.pdparams",op mapper failed,208.28,190.69,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/configs/vehicle/README_cn.md,/home/build/huzhaoyang/PaddleDetection/configs/vehicle/vehicle_yolov3_darknet.yml,https://paddledet.bj.bcebos.com/models/vehicle_yolov3_darknet.pdparams",openvino infered success,376.25,289.80,84.99,74.55
"/home/build/huzhaoyang/PaddleDetection/configs/vehicle/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/contrib/VehicleDetection/vehicle_yolov3_darknet.yml,https://paddledet.bj.bcebos.com/models/vehicle_yolov3_darknet.pdparams",openvino infered success,401.36,279.13,81.75,82.59
"/home/build/huzhaoyang/PaddleDetection/configs/yolov3/README.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v3_large_270e_voc.yml,https://paddledet.bj.bcebos.com/models/yolov3_mobilenet_v3_large_270e_voc.pdparams",openvino infered success,267.61,194.44,41.60,36.14
"/home/build/huzhaoyang/PaddleDetection/configs/yolov3/README.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_r34_270e_coco.yml,https://paddledet.bj.bcebos.com/models/yolov3_r34_270e_coco.pdparams",openvino infered success,263.95,191.97,56.70,47.87
"/home/build/huzhaoyang/PaddleDetection/configs/yolov3/README.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_r50vd_dcn_270e_coco.yml,https://paddledet.bj.bcebos.com/models/yolov3_r50vd_dcn_270e_coco.pdparams",openvino infered success,421.88,318.17,1618.14,1607.52
"/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/cascade_mask_rcnn_r50_vd_fpn_ssld_1x_coco.yml,https://paddledet.bj.bcebos.com/models/cascade_mask_rcnn_r50_vd_fpn_ssld_1x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/cascade_mask_rcnn_r50_vd_fpn_ssld_2x_coco.yml,https://paddledet.bj.bcebos.com/models/cascade_mask_rcnn_r50_vd_fpn_ssld_2x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/cascade_rcnn_r50_vd_fpn_ssld_1x_coco.yml,https://paddledet.bj.bcebos.com/models/cascade_rcnn_r50_vd_fpn_ssld_1x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/cascade_rcnn_r50_vd_fpn_ssld_2x_coco.yml,https://paddledet.bj.bcebos.com/models/cascade_rcnn_r50_vd_fpn_ssld_2x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/faster_rcnn_r50_vd_fpn_ssld_1x_coco.yml,https://paddledet.bj.bcebos.com/models/faster_rcnn_r50_vd_fpn_ssld_1x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/faster_rcnn_r50_vd_fpn_ssld_2x_coco.yml,https://paddledet.bj.bcebos.com/models/faster_rcnn_r50_vd_fpn_ssld_2x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/mask_rcnn_r50_vd_fpn_ssld_1x_coco.yml,https://paddledet.bj.bcebos.com/models/mask_rcnn_r50_vd_fpn_ssld_1x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/mask_rcnn_r50_vd_fpn_ssld_2x_coco.yml,https://paddledet.bj.bcebos.com/models/mask_rcnn_r50_vd_fpn_ssld_2x_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v1_ssld_270e_coco.yml,https://paddledet.bj.bcebos.com/models/yolov3_mobilenet_v1_ssld_270e_coco.pdparams",openvino infered success,147.87,98.51,40.89,53.81
"/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v1_ssld_270e_voc.yml,https://paddledet.bj.bcebos.com/models/yolov3_mobilenet_v1_ssld_270e_voc.pdparams",openvino infered success,154.86,98.75,39.49,34.49
"/home/build/huzhaoyang/PaddleDetection/docs/feature_models/SSLD_PRETRAINED_MODEL_en.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v3_large_ssld_270e_voc.yml,https://paddledet.bj.bcebos.com/models/yolov3_mobilenet_v3_large_ssld_270e_voc.pdparams",openvino infered success,242.87,174.42,35.76,28.75
"/home/build/huzhaoyang/PaddleDetection/static/configs/acfpn/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/acfpn/faster_rcnn_r50_vd_acfpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/faster_rcnn_r50_vd_acfpn_1x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/htc/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/htc/htc_r50_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/htc_r50_fpn_1x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_r18vd.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_r18vd.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_tiny.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_tiny.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolov2_r50vd_dcn.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolov2_r50vd_dcn.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_2x.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_2x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_2x_bs12.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_2x_bs12.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_mobilenet_v3_large.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_mobilenet_v3_large.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_mobilenet_v3_small.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_mobilenet_v3_small.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_r18vd.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_r18vd.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_tiny.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_tiny.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolo_voc.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolo_voc.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolov2_r101vd_dcn.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolov2_r101vd_dcn.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/README_cn.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ppyolo/ppyolov2_r50vd_dcn.yml,https://paddlemodels.bj.bcebos.com/object_detection/ppyolov2_r50vd_dcn.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/random_erasing/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/random_erasing/faster_rcnn_r50_vd_fpn_random_erasing_4x.yml,https://paddlemodels.bj.bcebos.com/object_detection/faster_rcnn_r50_vd_fpn_random_erasing_4x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_light_r50_vd_fpn_dcn_512_3x.yml,https://paddlemodels.bj.bcebos.com/object_detection/solov2_light_r50_vd_fpn_dcn_512_3x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_mobilenetv3_fpn_448_3x.yml,https://paddlemodels.bj.bcebos.com/object_detection/solov2_mobilenetv3_fpn_448_3x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_r101_vd_fpn_3x.yml,https://paddlemodels.bj.bcebos.com/object_detection/solov2_r101_vd_fpn_3x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_r50_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/solov2_r50_fpn_1x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/solov2/solov2_r50_fpn_3x.yml,https://paddlemodels.bj.bcebos.com/object_detection/solov2_r50_fpn_3x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/deploy/serving/README.md,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_mobilenet_v1_roadsign.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_mobilenet_v1_roadsign.pdparams",openvino infered success,157.91,123.08,40.74,35.12
"/home/build/huzhaoyang/PaddleDetection/static/deploy/serving/README.md,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_mobilenet_v1_roadsign.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_mobilenet_v1_roadsign.pdparams",openvino infered success,124.43,112.39,46.60,37.58
"/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/efficientdet_d0.yml,https://paddlemodels.bj.bcebos.com/object_detection/efficientdet_d0.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r34_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/faster_rcnn_r34_fpn_1x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r34_vd_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/faster_rcnn_r34_vd_fpn_1x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_ghostnet.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_ghostnet.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_mobilenet_v1.yml,https://paddlemodels.bj.bcebos.com/object_detection/ssdlite_mobilenet_v1.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_mobilenet_v3_large_fpn.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_large_fpn.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_mobilenet_v3_small_fpn.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_small_fpn.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/MODEL_ZOO.md,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_darknet_voc_diouloss.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_darknet_voc_diouloss.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/ANCHOR_FREE_DETECTION.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/cornernet_squeeze_dcn_r50_vd_fpn_mixup_cosine.yml,https://paddlemodels.bj.bcebos.com/object_detection/cornernet_squeeze_dcn_r50_vd_fpn_mixup_cosine.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/ANCHOR_FREE_DETECTION.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/fcos_dcn_r50_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/fcos_dcn_r50_fpn_1x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/ANCHOR_FREE_DETECTION.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/fcos_r50_fpn_1x.yml,https://paddlemodels.bj.bcebos.com/object_detection/fcos_r50_fpn_1x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/ANCHOR_FREE_DETECTION.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/fcos_r50_fpn_multiscale_2x.yml,https://paddlemodels.bj.bcebos.com/object_detection/fcos_r50_fpn_multiscale_2x.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/ANCHOR_FREE_DETECTION.md,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/ttfnet_darknet.yml,https://paddlemodels.bj.bcebos.com/object_detection/ttfnet_darknet.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/FACE_DETECTION_en.md,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/blazeface_keypoint.yml,https://paddlemodels.bj.bcebos.com/object_detection/blazeface_keypoint.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/LARGE_SCALE_DET_MODEL.md,/home/build/huzhaoyang/PaddleDetection/static/configs/rcnn_enhance/generic/cascade_rcnn_cbr101_vd_fpn_server_side.yml,https://paddlemodels.bj.bcebos.com/object_detection/cascade_rcnn_cbr101_vd_fpn_server_side.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/LARGE_SCALE_DET_MODEL.md,/home/build/huzhaoyang/PaddleDetection/static/configs/rcnn_enhance/generic/cascade_rcnn_dcn_r101_vd_fpn_gen_server_side.yml,https://paddlemodels.bj.bcebos.com/object_detection/cascade_rcnn_dcn_r101_vd_fpn_gen_server_side.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/LARGE_SCALE_DET_MODEL.md,/home/build/huzhaoyang/PaddleDetection/static/configs/rcnn_enhance/generic/cascade_rcnn_dcn_r50_vd_fpn_gen_server_side.yml,https://paddlemodels.bj.bcebos.com/object_detection/cascade_rcnn_dcn_r50_vd_fpn_gen_server_side.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/mobile/ssdlite_mobilenet_v3_large.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_large.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/mobile/ssdlite_mobilenet_v3_small.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_small.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/mobile/yolov3_mobilenet_v3.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_mobilenet_v3.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_mobilenet_v3_large.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_large.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/ssd/ssdlite_mobilenet_v3_small.yml,https://paddlemodels.bj.bcebos.com/object_detection/mobile_models/ssdlite_mobilenet_v3_small.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/MOBILE_SIDE.md,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov3_mobilenet_v3.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_mobilenet_v3.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/SERVER_SIDE_en.md,/home/build/huzhaoyang/PaddleDetection/static/configs/rcnn_enhance/cascade_rcnn_dcn_r101_vd_fpn_3x_server_side.yml,https://paddlemodels.bj.bcebos.com/object_detection/cascade_rcnn_dcn_r101_vd_fpn_3x_server_side.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/YOLO_V4.md,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov4/yolov4_cspdarknet.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov4_cspdarknet.pdparams",op mapper failed,NONE,NONE,NONE,NONE
